timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-27T07:58:24.681014,17348.0,97887.0,46.0,76.0,204.35,0.0,0.0,0.0,18235.0,19917025.0,0.0,0,209.39102021184135,0,209.39102021184135,3785.09765625,3785.09765625,173511.203125,9291.73046875,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:25.781008,17348.0,97887.0,39.0,75.0,209.37,0.0,0.0,0.0,18317.0,19965110.0,0.0,0,208.98140850640894,0,208.98140850640894,3785.09765625,3785.09765625,173511.203125,9289.30078125,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:26.880675,17348.0,97887.0,45.0,79.0,208.55,0.0,0.0,0.0,18399.0,20013119.0,0.0,0,208.57789282034489,0,208.57789282034489,3785.09765625,3785.09765625,173511.203125,9315.08984375,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:28.009415,17348.0,97887.0,37.0,77.0,209.4,0.0,0.0,0.0,18484.0,20062780.0,0.0,0,208.15197277626314,0,208.15197277626314,3785.09765625,3785.09765625,173511.21875,9279.4375,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:29.049915,17348.0,97887.0,40.0,78.0,220.76,0.9540027832710796,15.0,0.0,18554.0,20103588.0,0.0,0,207.8115406819712,0,207.8115406819712,3785.09765625,3785.09765625,173511.21875,9326.83203125,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:30.102026,17348.0,97887.0,49.0,76.0,216.33,0.0,0.0,0.0,18638.0,20152476.0,0.0,0,207.42090877410567,0,207.42090877410567,3785.09765625,3785.09765625,173511.21875,9294.1171875,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:31.224352,17348.0,97887.0,39.0,78.0,213.73,0.0,0.0,0.0,18723.0,20201868.0,0.0,0,207.01398421879767,0,207.01398421879767,3785.09765625,3785.09765625,173511.21875,9294.21484375,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:32.276990,17348.0,97887.0,39.0,76.0,204.93,0.9576649820552285,15.0,0.0,18792.0,20241888.0,0.0,0,206.69666347528022,0,206.69666347528022,3785.09765625,3785.09765625,173511.21875,9277.0703125,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:33.315606,17348.0,97887.0,45.0,75.0,212.17,0.0,0.0,0.0,18875.0,20289953.0,0.0,0,206.302609639452,0,206.302609639452,3785.09765625,3785.09765625,173511.21875,9283.546875,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:34.459927,17348.0,97887.0,34.0,79.0,220.3,0.0,0.0,0.0,18961.0,20339714.0,0.0,0,205.9137153258323,0,205.9137153258323,3785.09765625,3785.09765625,173511.21875,9295.05859375,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:35.496691,17348.0,97887.0,32.0,76.0,196.3,0.0,0.0,0.0,19029.0,20379018.0,0.0,0,205.6175809205001,0,205.6175809205001,3785.09765625,3785.09765625,173511.21875,9287.3828125,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:36.583915,17348.0,97887.0,34.0,75.0,200.63,0.0,0.0,0.0,19113.0,20427493.0,0.0,0,205.25046901276764,0,205.25046901276764,3785.09765625,3785.09765625,173511.21875,9276.33984375,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:58:37.616634,17348.0,97887.0,45.0,78.0,200.8,0.06591957811470373,1.0,0.0,19181.0,20466672.0,0.0,0,204.95825103211655,0,204.95825103211655,3785.09765625,3785.09765625,173511.21875,9280.11328125,160970.03125,0.93,0,0,0.0,0,0
