timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-23T15:33:05.878916,23417.0,97887.0,0.0,61.0,43.75,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,11927.1015625,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:06.924834,23417.0,97887.0,0.0,61.0,42.45,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12005.91796875,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:07.959104,23417.0,97887.0,0.0,60.0,42.22,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12007.6640625,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:08.996614,23417.0,97887.0,0.0,59.0,43.19,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12025.703125,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:10.035949,23417.0,97887.0,0.0,59.0,43.11,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12028.42578125,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:11.071819,23417.0,97887.0,0.0,59.0,43.05,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12025.22265625,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:12.111216,23417.0,97887.0,0.0,59.0,43.07,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12033.765625,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:13.147339,23417.0,97887.0,0.0,58.0,43.05,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12019.14453125,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:14.182098,23417.0,97887.0,0.0,58.0,42.97,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12018.8203125,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:15.215989,23417.0,97887.0,0.0,58.0,42.97,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12017.91796875,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:16.249340,23417.0,97887.0,0.0,58.0,42.97,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12011.828125,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:17.289614,23417.0,97887.0,0.0,58.0,43.02,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12013.12890625,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:18.323621,23417.0,97887.0,0.0,58.0,43.01,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12014.55078125,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:19.357423,23417.0,97887.0,0.0,57.0,42.97,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12014.83203125,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:20.398324,23417.0,97887.0,0.0,57.0,42.98,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12018.921875,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:21.434565,23417.0,97887.0,0.0,57.0,42.99,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12026.35546875,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:22.468199,23417.0,97887.0,0.0,57.0,42.97,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12027.51953125,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:23.503780,23417.0,97887.0,0.0,57.0,42.92,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12033.80078125,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:24.538032,23417.0,97887.0,0.0,57.0,42.88,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12035.859375,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:25.574760,23417.0,97887.0,0.0,57.0,42.76,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12037.92578125,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:26.612811,23417.0,97887.0,0.0,56.0,42.79,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12034.3203125,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:27.648727,23417.0,97887.0,0.0,56.0,42.75,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12044.890625,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:28.683923,23417.0,97887.0,0.0,56.0,42.74,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12035.53515625,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:29.719034,23417.0,97887.0,0.0,56.0,42.72,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12032.98828125,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:30.754072,23418.0,97887.0,0.0,56.0,42.87,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12036.59375,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:31.792880,23416.0,97887.0,0.0,56.0,42.88,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12038.7578125,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:32.829023,23416.0,97887.0,0.0,55.0,42.81,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12047.7265625,160970.03125,5.2,0,0,0.0,0,0
2026-04-23T15:33:33.862487,23416.0,97887.0,0.0,55.0,42.71,0.0,0.0,0.0,306063.0,634021.0,0.0,0.7829691737057008,461.0855217349219,13.425907961021244,2769.821304591295,5701.88671875,5701.88671875,317499.296875,12054.953125,160970.03125,5.2,0,0,0.0,0,0
