timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-26T22:07:25.333280,23934.0,97887.0,100.0,80.0,300.04,39.47831184056272,34.0,0.0,81907.0,165376.0,0.0,0.0,2512.7920779650426,26.343307206852487,8767.691511072611,4228.63671875,4228.63671875,174354.140625,6867.0,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:26.365021,23934.0,97887.0,100.0,80.0,299.99,32.88393903868698,34.0,0.0,81941.0,173056.0,0.0,0.0,2474.9118301290027,26.561213369197894,8791.028223067615,4228.63671875,4228.63671875,174354.140625,6866.21484375,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:27.398800,23934.0,97887.0,100.0,80.0,299.99,45.98475967174678,48.0,0.0,81975.0,180736.0,0.0,0.0,2477.37958343441,26.77955578238279,8795.513991266489,4228.63671875,4228.63671875,174354.140625,6863.734375,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:28.434601,23934.0,97887.0,99.0,79.0,300.0,75.0293083235639,64.0,0.0,89830.0,196608.0,0.0,0.0,2383.7356163809695,26.821194304931446,8795.513991266489,4228.63671875,4228.63671875,174355.078125,6876.06640625,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:29.468114,23934.0,97887.0,99.0,79.0,300.02,80.68581477139507,64.0,0.0,93030.0,196608.0,0.0,0.0,2383.7356163809695,26.608916353164677,8795.513991266489,4228.63671875,4228.63671875,174355.078125,6879.30078125,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:30.500867,23934.0,97887.0,99.0,79.0,300.02,86.37162954279015,64.0,0.0,96166.0,196608.0,0.0,0.0,2383.7356163809695,26.427637209570626,8795.513991266489,4228.63671875,4228.63671875,174355.078125,6866.3515625,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:31.545137,23934.0,97887.0,99.0,79.0,300.0,46.453692848769045,34.0,0.0,98257.0,197120.0,0.0,0.0,2377.879592350551,26.351281084546887,8609.524129808118,4228.63671875,4228.63671875,174355.140625,6869.28125,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:32.577122,23934.0,97887.0,100.0,81.0,300.04,39.47831184056272,34.0,0.0,98291.0,198144.0,0.0,0.0,2369.3564295460706,26.546033812415885,8535.814868367235,4228.63671875,4228.63671875,174355.140625,6868.63671875,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:33.608109,23934.0,97887.0,100.0,82.0,299.98,32.88393903868698,34.0,0.0,98325.0,205824.0,0.0,0.0,2343.0098318935034,26.728018564382044,8468.008709949861,4228.63671875,4228.63671875,174355.140625,6862.4609375,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:34.651127,23934.0,97887.0,100.0,81.0,300.06,45.98475967174678,48.0,0.0,98359.0,213504.0,0.0,0.0,2350.1367191616578,26.910610690620526,8463.714445009828,4228.63671875,4228.63671875,174355.140625,6862.91796875,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:35.683114,23934.0,97887.0,99.0,81.0,299.79,63.305978898007034,64.0,0.0,99430.0,229376.0,0.0,0.0,2368.8334710896015,27.431212075367284,8463.714445009828,4228.63671875,4228.63671875,174355.078125,6858.69140625,160970.03125,9.38,0,0,0.0,0,0
2026-04-26T22:07:36.717307,23934.0,97887.0,99.0,80.0,300.52,69.4021101992966,64.0,0.0,102822.0,229376.0,0.0,0.0,2368.8334710896015,27.179604492507966,8463.714445009828,4228.63671875,4228.63671875,174355.078125,6860.3671875,160970.03125,9.38,0,0,0.0,0,0
