timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-23T17:22:42.056915,32624.0,97887.0,0.0,43.0,35.58,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11596.9296875,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:43.095301,32624.0,97887.0,0.0,43.0,35.71,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11596.859375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:44.131300,32624.0,97887.0,0.0,43.0,35.71,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11601.6953125,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:45.168845,32624.0,97887.0,0.0,43.0,35.73,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11603.80078125,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:46.205993,32624.0,97887.0,0.0,43.0,35.77,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11601.73828125,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:47.244857,32624.0,97887.0,0.0,43.0,36.06,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11600.828125,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:48.279937,32624.0,97887.0,0.0,43.0,35.81,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11608.421875,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:49.322379,32624.0,97887.0,0.0,43.0,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11613.99609375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:50.362447,32624.0,97887.0,0.0,43.0,35.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11614.71875,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:51.405085,32624.0,97887.0,0.0,43.0,35.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11617.1328125,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:52.441839,32624.0,97887.0,0.0,42.0,35.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11619.65234375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:53.493976,32624.0,97887.0,0.0,42.0,35.86,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11622.99609375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:54.538738,32624.0,97887.0,0.0,42.0,35.82,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11634.90234375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:55.577954,32624.0,97887.0,0.0,42.0,35.58,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11650.51953125,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:56.614892,32624.0,97887.0,0.0,42.0,35.52,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11666.82421875,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:57.654706,32624.0,97887.0,0.0,42.0,35.44,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11680.55078125,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:58.692328,32624.0,97887.0,0.0,42.0,35.32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11697.828125,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:22:59.735859,32624.0,97887.0,0.0,42.0,35.31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11710.4921875,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:00.771688,32624.0,97887.0,0.0,42.0,35.42,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11724.43359375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:01.808017,32624.0,97887.0,0.0,42.0,35.62,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11737.484375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:02.844613,32624.0,97887.0,0.0,42.0,35.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11751.77734375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:03.886946,32624.0,97887.0,0.0,42.0,35.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11758.4296875,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:04.922020,32624.0,97887.0,0.0,42.0,35.78,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11773.24609375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:05.960776,32624.0,97887.0,0.0,42.0,35.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11788.3515625,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:06.996334,32624.0,97887.0,0.0,42.0,35.92,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11798.33984375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:08.032480,32624.0,97887.0,0.0,42.0,35.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11808.29296875,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:09.068247,32624.0,97887.0,0.0,42.0,36.18,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11821.41015625,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:10.102632,32624.0,97887.0,0.0,42.0,36.31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11836.859375,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:11.141614,32625.0,97887.0,0.0,42.0,35.69,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11885.203125,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:12.181172,32623.0,97887.0,0.0,42.0,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11895.54296875,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:13.217211,32623.0,97887.0,0.0,42.0,35.61,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11904.03125,160970.03125,15.57,0,0,0.0,0,0
2026-04-23T17:23:14.251358,32623.0,97887.0,0.0,42.0,35.52,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5577.3515625,5577.3515625,317219.42578125,11918.41015625,160970.03125,15.57,0,0,0.0,0,0
