timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-26T19:39:21.962339,37114.0,97887.0,100.0,84.0,299.98,50.683860883157486,64.0,0.0,15370.0,31582.0,0.0,0.0,2788.246555531279,274.95155884600183,21713.77305860643,5905.3046875,5905.3046875,176009.05078125,12573.5078125,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:22.990681,37114.0,97887.0,100.0,84.0,299.97,51.34818288393903,64.0,0.0,15626.0,31582.0,0.0,0.0,2788.246555531279,274.7197930426841,21713.77305860643,5905.3046875,5905.3046875,176009.05078125,12574.4921875,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:24.020717,37114.0,97887.0,100.0,84.0,300.01,51.66080500195389,63.0,0.0,15881.0,31582.0,0.0,0.0,2788.246555531279,274.498735616043,21521.15841095264,5905.3046875,5905.3046875,176009.05078125,12573.0625,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:25.053862,37114.0,97887.0,100.0,84.0,299.98,49.316139116842514,64.0,0.0,16132.0,31589.0,0.0,0.0,2774.2005603414186,274.35069189098806,22558.795142173767,5905.3046875,5905.3046875,176009.05078125,12578.0625,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:26.084711,37114.0,97887.0,100.0,84.0,300.02,49.863227823368504,64.0,0.0,16324.0,31953.0,0.0,0.0,2747.872923811277,274.57700105949,22558.795142173767,5905.3046875,5905.3046875,176009.05078125,12577.74609375,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:27.116696,37114.0,97887.0,100.0,84.0,299.99,50.488472059398205,64.0,0.0,16580.0,31953.0,0.0,0.0,2747.872923811277,274.35958277480114,22558.795142173767,5905.3046875,5905.3046875,176009.05078125,12575.66796875,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:28.146416,37114.0,97887.0,100.0,84.0,299.95,51.270027354435335,64.0,0.0,16836.0,31953.0,0.0,0.0,2747.872923811277,274.13296145837586,22558.795142173767,5905.3046875,5905.3046875,176009.05078125,12569.37109375,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:29.175039,37114.0,97887.0,100.0,84.0,300.01,51.77803829620946,64.0,0.0,17092.0,31953.0,0.0,0.0,2747.872923811277,273.8737797020572,22558.795142173767,5905.3046875,5905.3046875,176009.05078125,12574.97265625,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:30.204328,37114.0,97887.0,100.0,84.0,299.99,51.69988276670574,63.0,0.0,17347.0,31953.0,0.0,0.0,2747.872923811277,273.62312690382373,23013.352249875483,5905.3046875,5905.3046875,176009.05078125,12577.4375,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:31.236831,37114.0,97887.0,100.0,84.0,299.88,50.527549824150064,62.0,0.0,17536.0,31962.0,0.0,0.0,2734.31271191301,273.4987060136053,23440.703501184304,5905.3046875,5905.3046875,176009.08203125,12578.98046875,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:32.269097,37114.0,97887.0,100.0,84.0,299.98,50.410316529894494,63.0,0.0,17851.0,32608.0,0.0,0.0,2696.2133291605355,273.84675436318577,24595.590869118187,5905.3046875,5905.3046875,176009.05078125,12573.9921875,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:33.300994,37114.0,97887.0,100.0,84.0,299.95,51.54357170769832,64.0,0.0,18042.0,32898.0,0.0,0.0,2683.7424751896187,273.91419351724255,24595.590869118187,5905.3046875,5905.3046875,176009.05078125,12573.73828125,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:34.330779,37114.0,97887.0,100.0,84.0,299.99,52.52051582649473,64.0,0.0,18296.0,32898.0,0.0,0.0,2683.7424751896187,273.67605719358295,24509.009158888526,5905.3046875,5905.3046875,176009.05078125,12572.78515625,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:35.360843,37114.0,97887.0,100.0,84.0,299.98,52.6377491207503,64.0,0.0,18550.0,33266.0,0.0,0.0,2658.8627881561683,273.7152749460216,25139.42041890375,5905.3046875,5905.3046875,176009.05078125,12579.65234375,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:36.391361,37114.0,97887.0,100.0,84.0,300.01,52.55959359124658,63.0,0.0,18806.0,33266.0,0.0,0.0,2658.8627881561683,273.48981562670144,24902.094179933723,5905.3046875,5905.3046875,176009.05078125,12577.12109375,160970.03125,19.39,0,0,0.0,0,0
2026-04-26T19:39:37.425807,37114.0,97887.0,100.0,84.0,299.97,53.302071121531846,64.0,0.0,19060.0,33308.0,0.0,0.0,2646.4607433268898,273.2978213501467,24902.094179933723,5905.3046875,5905.3046875,176009.05078125,12578.87109375,160970.03125,19.39,0,0,0.0,0,0
