timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-25T23:06:01.668905,91417.0,97887.0,0.0,47.0,20.73,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9341.20703125,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:02.706837,91417.0,97887.0,0.0,47.0,21.1,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9338.55078125,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:03.750412,91417.0,97887.0,0.0,46.0,18.75,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9342.6484375,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:04.788303,91417.0,97887.0,0.0,46.0,20.37,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9343.7109375,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:05.825522,91417.0,97887.0,0.0,46.0,20.08,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9339.84765625,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:06.866764,91417.0,97887.0,0.0,46.0,19.89,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9346.66796875,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:07.903706,91417.0,97887.0,0.0,46.0,20.03,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9346.48828125,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:08.939948,91417.0,97887.0,0.0,46.0,20.4,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9352.08203125,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:09.977483,91417.0,97887.0,0.0,46.0,20.75,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9354.3203125,160970.03125,0,0,0,0,0,0
2026-04-25T23:06:11.013773,91417.0,97887.0,0.0,45.0,20.17,0,0,0,0,0,0,0,0,0,0,0,1230.5078125,0,9352.55078125,160970.03125,0,0,0,0,0,0
