timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-27T08:15:33.689921,89102.0,97887.0,0.0,35.0,6.43,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7925.21875,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:34.719794,89102.0,97887.0,0.0,35.0,6.55,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7933.4296875,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:35.752800,89102.0,97887.0,0.0,35.0,6.62,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7945.3203125,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:36.783303,89102.0,97887.0,0.0,35.0,7.11,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7940.9765625,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:37.813448,89102.0,97887.0,0.0,35.0,7.01,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7946.8046875,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:38.843015,89102.0,97887.0,0.0,35.0,6.76,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7958.8515625,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:39.874699,89102.0,97887.0,0.0,35.0,6.7,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7979.79296875,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:40.906481,89102.0,97887.0,0.0,35.0,6.8,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7986.38671875,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:42.001389,89102.0,97887.0,0.0,35.0,6.81,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8006.28515625,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:43.032417,89102.0,97887.0,0.0,35.0,6.77,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8005.12890625,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:44.062799,89102.0,97887.0,0.0,35.0,6.65,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8016.17578125,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:45.090954,89102.0,97887.0,0.0,35.0,6.74,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8030.6171875,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:46.120814,89102.0,97887.0,0.0,35.0,6.88,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8045.30859375,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:47.152147,89102.0,97887.0,0.0,35.0,6.97,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8059.44921875,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:48.185756,89102.0,97887.0,0.0,34.0,6.94,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8079.7578125,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:49.214133,89102.0,97887.0,0.0,34.0,7.0,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8083.86328125,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:50.245964,89102.0,97887.0,0.0,34.0,6.94,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7924.72265625,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:51.274881,89102.0,97887.0,0.0,34.0,6.77,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7897.13671875,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:52.304366,89102.0,97887.0,0.0,34.0,6.66,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7913.48828125,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:53.335876,89102.0,97887.0,0.0,34.0,6.51,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7931.60546875,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:54.371080,89102.0,97887.0,0.0,34.0,6.56,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7949.01171875,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:55.401362,89102.0,97887.0,0.0,34.0,6.98,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7961.04296875,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:56.429698,89102.0,97887.0,0.0,34.0,7.03,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7972.16015625,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:57.460202,89102.0,97887.0,0.0,34.0,6.9,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7957.1015625,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:58.489202,89102.0,97887.0,0.0,34.0,6.68,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7968.8125,160970.03125,0,0,0,0,0,0
2026-04-27T08:15:59.520092,89102.0,97887.0,0.0,34.0,6.98,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7982.0859375,160970.03125,0,0,0,0,0,0
2026-04-27T08:16:00.550681,89102.0,97887.0,0.0,34.0,6.84,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,7995.83203125,160970.03125,0,0,0,0,0,0
2026-04-27T08:16:01.582627,89102.0,97887.0,0.0,34.0,6.85,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8001.42578125,160970.03125,0,0,0,0,0,0
2026-04-27T08:16:02.613596,89102.0,97887.0,0.0,34.0,7.15,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8016.65234375,160970.03125,0,0,0,0,0,0
2026-04-27T08:16:03.642235,89102.0,97887.0,0.0,34.0,6.84,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8023.32421875,160970.03125,0,0,0,0,0,0
2026-04-27T08:16:04.674963,89102.0,97887.0,0.0,34.0,6.4,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8036.25,160970.03125,0,0,0,0,0,0
2026-04-27T08:16:05.705838,89102.0,97887.0,0.0,34.0,6.53,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8045.8125,160970.03125,0,0,0,0,0,0
2026-04-27T08:16:06.734815,89102.0,97887.0,0.0,34.0,6.64,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8059.82421875,160970.03125,0,0,0,0,0,0
2026-04-27T08:16:07.764312,89102.0,97887.0,0.0,34.0,6.76,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8072.60546875,160970.03125,0,0,0,0,0,0
2026-04-27T08:16:08.792980,89102.0,97887.0,0.0,34.0,6.82,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8079.08203125,160970.03125,0,0,0,0,0,0
2026-04-27T08:16:09.821834,89102.0,97887.0,0.0,34.0,6.8,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8089.45703125,160970.03125,0,0,0,0,0,0
2026-04-27T08:16:10.851594,89102.0,97887.0,0.0,34.0,6.59,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8105.140625,160970.03125,0,0,0,0,0,0
2026-04-27T08:16:11.879910,89102.0,97887.0,0.0,34.0,6.63,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8117.41796875,160970.03125,0,0,0,0,0,0
2026-04-27T08:16:12.909647,89102.0,97887.0,0.0,34.0,6.86,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8131.15625,160970.03125,0,0,0,0,0,0
2026-04-27T08:16:13.939316,89102.0,97887.0,0.0,34.0,6.92,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8145.73046875,160970.03125,0,0,0,0,0,0
2026-04-27T08:16:14.968921,89102.0,97887.0,0.0,34.0,6.93,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8161.00390625,160970.03125,0,0,0,0,0,0
2026-04-27T08:16:15.997830,89102.0,97887.0,0.0,34.0,6.92,0,0,0,0,0,0,0,0,0,0,0,1208.2109375,0,8170.01953125,160970.03125,0,0,0,0,0,0
