timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-26T00:36:52.294060,35569.0,97887.0,100.0,84.0,299.94,92.10629152012505,64.0,0.0,112682.0,248832.0,77.0,0.0,6859.618962546925,281.9402307682976,71877.47677355581,4599.94140625,4599.94140625,174818.171875,9954.87890625,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:53.334811,35569.0,97887.0,100.0,84.0,300.11,93.08323563892145,64.0,0.0,112872.0,248832.0,77.0,0.0,6859.618962546925,281.86428762491397,71918.71422346038,4599.94140625,4599.94140625,174818.171875,9958.78515625,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:54.373181,35569.0,97887.0,100.0,84.0,299.99,93.35677999218444,64.0,0.0,113128.0,249344.0,77.0,0.0,6847.387539043074,281.8741113074118,71918.71422346038,4599.94140625,4599.94140625,174818.171875,9956.22265625,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:55.415430,35569.0,97887.0,100.0,84.0,300.01,93.39585775693631,64.0,0.0,113448.0,249344.0,77.0,0.0,6847.387539043074,281.74704420084396,71918.71422346038,4599.94140625,4599.94140625,174818.171875,9959.11328125,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:56.454968,35569.0,97887.0,100.0,84.0,300.0,95.2715904650254,64.0,0.0,114470.0,249856.0,77.0,0.0,6829.191583101867,281.4488168731626,71968.61149623709,4599.94140625,4599.94140625,174818.171875,9959.57421875,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:57.498623,35569.0,97887.0,100.0,84.0,299.94,95.85775693630325,64.0,0.0,114726.0,249856.0,77.0,0.0,6829.191583101867,281.3501241069609,71968.61149623709,4599.94140625,4599.94140625,174818.171875,9957.7109375,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:58.542469,35569.0,97887.0,100.0,84.0,299.98,97.73348964439235,64.0,0.0,115046.0,249856.0,77.0,0.0,6829.191583101867,281.2277089868648,71968.61149623709,4599.94140625,4599.94140625,174818.171875,9961.4609375,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:36:59.585513,35569.0,97887.0,100.0,84.0,299.99,97.73348964439235,64.0,0.0,115302.0,249856.0,77.0,0.0,6829.191583101867,281.1303862297218,71968.61149623709,4599.94140625,4599.94140625,174818.171875,9957.9921875,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:37:00.625345,35569.0,97887.0,100.0,84.0,300.03,97.7725674091442,64.0,0.0,115558.0,249856.0,77.0,0.0,6829.191583101867,281.0327610630463,71968.61149623709,4599.94140625,4599.94140625,174818.171875,9954.59375,160970.03125,18.14,0,0,0.0,0,0
2026-04-26T00:37:01.665481,35569.0,97887.0,100.0,84.0,299.88,99.33567799921845,64.0,0.0,115878.0,249856.0,77.0,0.0,6829.191583101867,280.9117817186656,71968.61149623709,4599.94140625,4599.94140625,174818.171875,9955.1796875,160970.03125,18.14,0,0,0.0,0,0
