timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-26T20:40:35.587495,86246.0,97887.0,100.0,79.0,299.92,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10280.77734375,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:36.619300,86284.0,97887.0,99.0,79.0,300.28,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10305.25390625,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:37.681742,86356.0,97887.0,85.0,81.0,299.37,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10331.06640625,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:38.733833,86368.0,97887.0,84.0,80.0,297.39,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10373.03515625,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:39.773551,86386.0,97887.0,84.0,80.0,299.89,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10410.4375,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:40.834033,86394.0,97887.0,86.0,81.0,301.79,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10456.50390625,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:41.865052,86420.0,97887.0,70.0,81.0,299.46,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10518.73046875,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:42.925715,86418.0,97887.0,72.0,80.0,291.82,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10601.09765625,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:44.001221,88754.0,97887.0,78.0,81.0,212.73,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10703.17578125,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:45.027926,88754.0,97887.0,0.0,77.0,246.32,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10772.75,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:46.057658,88754.0,97887.0,0.0,76.0,103.75,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10812.62890625,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:47.084641,88754.0,97887.0,100.0,79.0,300.06,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10870.4921875,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:48.111644,88754.0,97887.0,100.0,80.0,300.02,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10868.14453125,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:49.153664,91538.0,97887.0,98.0,80.0,299.86,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10872.77734375,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:50.180058,91538.0,97887.0,100.0,79.0,300.75,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10870.94140625,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:51.226198,91538.0,97887.0,100.0,80.0,299.95,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10869.92578125,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:52.253739,91538.0,97887.0,100.0,81.0,299.99,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10867.33203125,160970.03125,0,0,0,0,0,0
2026-04-26T20:40:53.285377,91538.0,97887.0,100.0,80.0,299.94,0,0,0,0,0,0,0,0,0,0,0,4437.51171875,0,10863.80859375,160970.03125,0,0,0,0,0,0
