timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-30T16:19:28.801616,24528.0,97887.0,100.0,70.0,300.05,47.68464243845252,64.0,0.0,28079.0,39733.0,0.0,0.0,1812.5718455901122,95.80810237119707,12680.963541434065,4389.03125,4607.78125,174622.97265625,9705.09765625,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:29.837884,24528.0,97887.0,100.0,70.0,299.94,46.21922626025792,62.0,0.0,28844.0,39740.0,0.0,0.0,1804.3652963131033,95.63579179269186,13286.296632554797,4389.03125,4607.78125,174622.97265625,9710.36328125,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:30.868795,24528.0,97887.0,100.0,71.0,299.98,48.06565064478312,64.0,0.0,29413.0,41039.0,0.0,0.0,1774.1437715788682,95.98369233701312,13444.764671847224,4389.03125,4607.78125,174622.97265625,9711.4921875,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:31.901873,24528.0,97887.0,100.0,71.0,300.0,48.856975381008205,64.0,0.0,30113.0,41552.0,0.0,0.0,1759.352889257608,95.97384199542176,13549.473359034611,4389.03125,4607.78125,174622.97265625,9710.9609375,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:32.934559,24528.0,97887.0,100.0,71.0,299.95,49.38452520515827,62.0,0.0,30751.0,41552.0,0.0,0.0,1759.352889257608,95.8248362798203,13526.724116246503,4389.28125,4607.78125,174622.97265625,9707.3359375,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:33.964365,24528.0,97887.0,100.0,72.0,300.02,50.175849941383355,64.0,0.0,31311.0,43601.0,0.0,0.0,1706.0019851911186,96.38632048097182,13596.340344106551,4389.28125,4607.78125,174622.97265625,9705.9375,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:34.994204,24528.0,97887.0,100.0,72.0,300.03,49.208675263774914,64.0,0.0,32007.0,43692.0,0.0,0.0,1685.1430765012417,96.30865245787335,13991.511426605544,4389.28125,4607.78125,174622.97265625,9711.4375,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:36.024829,24528.0,97887.0,100.0,72.0,299.92,49.941383352872215,64.0,0.0,32709.0,43861.0,0.0,0.0,1664.9966813050783,96.24078183626342,14029.460296034813,4389.28125,4607.78125,174622.97265625,9710.125,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:37.055322,24528.0,97887.0,100.0,73.0,299.98,49.325908558030484,64.0,0.0,33275.0,45235.0,0.0,0.0,1640.4362422115398,96.54175311680203,14369.48079070789,4389.53125,4607.78125,174622.97265625,9711.21875,160970.03125,9.38,0,0,0.0,0,0
2026-04-30T16:19:38.085259,24528.0,97887.0,100.0,73.0,300.01,48.124267291910904,63.0,0.0,33836.0,46445.0,0.0,0.0,1594.6947509592228,96.80109696757543,14416.571229886096,4389.53125,4607.78125,174622.97265625,9708.2734375,160970.03125,9.38,0,0,0.0,0,0
