timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-05-03T04:58:24.622411,61266.0,97887.0,100.0,83.0,300.02,99.65803615046408,60.0,4.0,1630.0,31744.0,2.0,0.0,16915.13559126085,767.0522309135591,0,8140.39453125,8140.39453125,319819.77734375,13089.49609375,160970.03125,41.55,10.0,9.965803615046408,0.2398508691948594,0,0
2026-05-03T04:58:25.657318,61266.0,97887.0,100.0,83.0,300.01,99.65803615046408,60.0,4.0,1750.0,31744.0,2.0,0.0,16915.13559126085,754.1225432219387,0,8140.39453125,8140.39453125,319819.77734375,13091.99609375,160970.03125,41.55,10.0,9.965803615046408,0.2398508691948594,0,0
2026-05-03T04:58:26.691933,61266.0,97887.0,100.0,84.0,299.97,99.75574010747435,60.0,4.0,1870.0,31744.0,2.0,0.0,16915.13559126085,742.9607834928902,0,8140.39453125,8140.39453125,319819.77734375,13093.12890625,160970.03125,41.55,10.0,9.975574010747435,0.2400860171058348,0,0
2026-05-03T04:58:27.727746,61266.0,97887.0,100.0,84.0,300.01,98.82755251587689,59.0,5.0,1930.0,31744.0,3.0,0.0,16915.13559126085,737.9172511544124,0,8140.39453125,8140.39453125,319819.77734375,13092.9453125,160970.03125,41.55,10.0,9.882755251587689,0.23785211195156894,0,0
2026-05-03T04:58:28.762710,61266.0,97887.0,100.0,84.0,300.02,98.72984855886664,58.0,6.0,2048.0,31744.0,4.0,0.0,16915.13559126085,728.9023973906018,0,8140.39453125,8140.39453125,319819.77734375,13089.1953125,160970.03125,41.55,10.0,9.872984855886664,0.2376169640405936,0,0
2026-05-03T04:58:29.805468,61266.0,97887.0,100.0,84.0,299.97,99.1695163654128,58.0,6.0,2164.0,31744.0,4.0,0.0,16915.13559126085,721.0360550156929,0,8140.39453125,8140.39453125,319819.77734375,13089.28515625,160970.03125,41.55,10.0,9.916951636541281,0.23867512963998272,0,0
2026-05-03T04:58:30.840502,61266.0,97887.0,100.0,84.0,299.93,99.1695163654128,58.0,6.0,2280.0,31744.0,4.0,0.0,16915.13559126085,713.9775492078238,0,8140.39453125,8140.39453125,319819.77734375,13090.2421875,160970.03125,41.55,10.0,9.916951636541281,0.23867512963998272,0,0
2026-05-03T04:58:31.877800,61266.0,97887.0,100.0,84.0,299.99,99.1695163654128,58.0,6.0,2396.0,31744.0,4.0,0.0,16915.13559126085,707.619607114046,0,8140.39453125,8140.39453125,319819.77734375,13090.75390625,160970.03125,41.55,10.0,9.916951636541281,0.23867512963998272,0,0
2026-05-03T04:58:32.924708,61266.0,97887.0,100.0,84.0,300.06,99.1695163654128,58.0,6.0,2454.0,31744.0,4.0,0.0,16915.13559126085,704.6755804786094,0,8140.39453125,8140.39453125,319819.77734375,13090.328125,160970.03125,41.55,10.0,9.916951636541281,0.23867512963998272,0,0
2026-05-03T04:58:33.972647,61266.0,97887.0,100.0,84.0,300.01,99.1695163654128,58.0,6.0,2570.0,31744.0,4.0,0.0,16915.13559126085,699.1508319438565,0,8140.39453125,8140.39453125,319819.77734375,13091.4921875,160970.03125,41.55,10.0,9.916951636541281,0.23867512963998272,0,0
2026-05-03T04:58:35.010224,61266.0,97887.0,100.0,84.0,299.97,99.1695163654128,58.0,6.0,2686.0,31744.0,4.0,0.0,16915.13559126085,694.1403784547707,0,8140.39453125,8140.39453125,319819.77734375,13091.99609375,160970.03125,41.55,10.0,9.916951636541281,0.23867512963998272,0,0
2026-05-03T04:58:36.045822,61266.0,97887.0,100.0,84.0,299.98,99.26722032242306,58.0,6.0,2802.0,31744.0,4.0,0.0,16915.13559126085,689.5502008365579,0,8140.39453125,8140.39453125,319819.77734375,13092.09765625,160970.03125,41.55,10.0,9.926722032242306,0.23891027755095806,0,0
2026-05-03T04:58:37.082297,61266.0,97887.0,100.0,84.0,299.98,100.0,58.0,6.0,2860.0,31744.0,4.0,0.0,16915.13559126085,687.406712998408,0,8140.39453125,8140.39453125,319819.77734375,13095.296875,160970.03125,41.55,10.0,10.0,0.24067388688327318,0,0
2026-05-03T04:58:38.117465,61266.0,97887.0,100.0,84.0,299.95,99.8534440644846,57.0,7.0,2975.0,31744.0,5.0,0.0,16915.13559126085,683.3507606796114,0,8140.39453125,8140.39453125,319819.77734375,13094.4375,160970.03125,41.55,10.0,9.98534440644846,0.24032116501681014,0,0
2026-05-03T04:58:39.152875,61266.0,97887.0,100.0,84.0,299.99,98.48558866634099,56.0,8.0,3088.0,31744.0,6.0,0.0,16915.13559126085,679.715100468382,0,8140.39453125,8140.39453125,319819.77734375,13094.6171875,160970.03125,41.55,10.0,9.848558866634098,0.23702909426315522,0,0
